baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id
64.6381862271552	-0.458729656447998	0.239440747413022	-1.91378672050469	0.0556474129658478	0.225380410036247	ENSMUSG00000097378
106.995207529192	-0.218677747974048	0.203624911338359	-1.07360917938407	0.282997881724494	0.599095436378178	ENSMUSG00000039232
1263.00996557769	0.0672497889908564	0.141286791395985	0.475974722227335	0.634092386551692	0.868718694726828	ENSMUSG00000078348
4936.45523271797	0.0160007280735534	0.1342559564419	0.119181367708303	0.905131667842789	0.974899119461883	ENSMUSG00000019817
784.771981537808	0.106570656911552	0.105454668416642	1.01058932899775	0.312213025255662	0.629302356172042	ENSMUSG00000019814
954.685215794305	-0.0973023635629904	0.141005585519162	-0.690072290587986	0.49014872758371	0.780845967980991	ENSMUSG00000062866
424.708637505746	-0.171904110367221	0.17707038330652	-0.970736692843108	0.331679414875355	0.647114200982558	ENSMUSG00000019810
528.913380798174	-0.163703645570024	0.127233930209731	-1.28656672739051	0.198245347073389	0.497537412706566	ENSMUSG00000019809
74.5762058382807	0.13977802837448	0.217828474199638	0.641929043709158	0.520919255372976	0.803450811433648	ENSMUSG00000019808
447.504278305415	-0.0165718193329182	0.128410285901821	-0.129051573054601	0.897316840583417	0.972269738880801	ENSMUSG00000019806
682.255634845701	0.224406418175566	0.115197862384521	1.94803192441351	0.0514111433574133	0.213728537775178	ENSMUSG00000015501
1834.12298631923	-0.162248371184904	0.119613611416589	-1.35642039059836	0.17496544914486	0.463158583720559	ENSMUSG00000039116
84.9847808564188	0.00897377161733692	0.244017790863266	0.0367648916275552	0.970672467534911	0.991469237521491	ENSMUSG00000071532
919.622433685192	0.0933239622650748	0.131916841259136	0.707448796253065	0.479287622078242	0.774310424868204	ENSMUSG00000019868
190.843696706615	0.17611645510425	0.205990888593082	0.855019938015624	0.392540110058137	0.707654340881826	ENSMUSG00000093798
319.040301888161	0.126841062422749	0.133393841530008	0.95091352104445	0.341648277450658	0.656333852273885	ENSMUSG00000039910
71.2771657844404	1.30993742542833	0.258947103516036	5.04267086164106	4.59078517033827e-07	1.20724580128878e-05	ENSMUSG00000039891
548.25918426738	-0.0784465073794693	0.146189518172992	-0.536603022868123	0.591541855631302	0.844582572201671	ENSMUSG00000039879
595.983505749793	0.422714055376574	0.159419586091686	2.6515260728799	0.00801289261414048	0.0546733794757073	ENSMUSG00000078453
583.374690140825	0.113294789323853	0.125138140280282	0.905360460223997	0.365274455708686	0.678036567359417	ENSMUSG00000019854
122.511587129113	-0.085044619848566	0.184908307383409	-0.459922493400597	0.645571854224423	0.874012926749561	ENSMUSG00000059554
245.383494740438	0.33174011526424	0.181300581208363	1.82989911840042	0.0672650253120611	0.256791200579237	ENSMUSG00000039835
47.8677059048196	0.103604117150388	0.282387208515634	0.366817789143159	0.713754937415906	0.905691098142841	ENSMUSG00000019853
49.0098302600084	-0.00681323999382449	0.248484119038492	-0.0274282848820762	0.978118138657828	0.993634786754716	ENSMUSG00000019852
34.0492224939663	0.235379906524498	0.280328183191122	0.840791188667444	0.400464924253422	0.715050273715274	ENSMUSG00000019851
162.701719615229	-0.395423629859228	0.187184744530428	-2.11154046924728	0.034725883272565	0.162255399584331	ENSMUSG00000019850
1071.60506042969	0.133219333680905	0.102625080878086	1.29813366847874	0.19424140662026	0.491851938689892	ENSMUSG00000020009
560.825763604719	-0.439279178036607	0.115614278415615	-3.79879734694132	0.000145399916459424	0.00192206204414474	ENSMUSG00000020003
138.152323703848	-0.433485117166137	0.177792632202389	-2.43635139379099	0.014836264180397	0.087315434268516	ENSMUSG00000071369
25.147349343334	0.0265591602339703	0.282196819332301	0.0941692213466988	0.924974733905888	0.979589920814087	ENSMUSG00000019996
19.9260209744499	-0.0804171218309341	0.29650724807017	-0.271244239984974	0.786203189292445	0.934722892737365	ENSMUSG00000069713
2292.64784856329	0.016483267760315	0.0930385932311225	0.177166529853158	0.859377585058	0.961299953154915	ENSMUSG00000037608
100.168964216389	0.0810074509539205	0.228035850875139	0.355295888637573	0.722367935201244	0.90949932942758	ENSMUSG00000019992
849.168877735017	0.0650397169330432	0.176984344142344	0.367496147893381	0.713248964678536	0.905466738821188	ENSMUSG00000019990
551.897651669219	-0.485858466561977	0.137270067476809	-3.53880250818238	0.000401946443726795	0.00459952744392539	ENSMUSG00000019986
27.6372668807079	0.438887557206756	0.283121429534868	1.55015284318909	0.121104835232625	0.374750494117035	ENSMUSG00000019982
863.807276412844	-0.0254574154422576	0.111562165351803	-0.228186103254534	0.819501564475926	0.94774461711473	ENSMUSG00000019977
1599.02891294727	0.141831408725534	0.0941643734421477	1.50621899052983	0.132010965941137	0.394429842668417	ENSMUSG00000019970
23.1779138619472	0.424853582162331	0.29159601032796	1.45680239630781	0.145170934248162	0.415871532710524	ENSMUSG00000097327
45.0475802761375	0.178445094130312	0.251646260177835	0.709076088018274	0.478277260880783	0.773633533522721	ENSMUSG00000097245
23.7384076216785	-0.0566008290582357	0.295776353889217	-0.191399557811052	0.848212566477065	0.957499045433919	ENSMUSG00000078452
45.8644325539226	-0.0255208075034674	0.263623053229293	-0.0968927701535769	0.922811550374289	0.978991101089483	ENSMUSG00000037490
500.305050438683	0.0932154733342832	0.122275848331645	0.76235204017257	0.445849922187981	0.750770493100047	ENSMUSG00000071359
149.653519718343	-0.197233567217504	0.207732145833836	-0.949424844346934	0.342404579462041	0.657279812945772	ENSMUSG00000010461
14569.5153983885	0.317218969263518	0.127263011699709	2.49262576245489	0.0126802416358186	0.077473984078363	ENSMUSG00000061983
246.272760960488	-0.058126296375212	0.145957600557373	-0.398231234657767	0.690459743987698	0.894537152797485	ENSMUSG00000037455
1907.09499606679	-0.319363254997235	0.117008309158898	-2.72930592466249	0.00634677948796842	0.0455114284583626	ENSMUSG00000019998
71.7088558522483	-0.0942126620086387	0.221774225427429	-0.424642020595504	0.671097655752149	0.884996185808959	ENSMUSG00000020000
297.526587007659	0.429488489203765	0.207121378212426	2.07358906208668	0.0381174918951652	0.17302856130158	ENSMUSG00000019997
456.902513456794	-0.0464284849593036	0.118170032848131	-0.392891188237599	0.69439985009977	0.895953256811383	ENSMUSG00000037370
118.872968390737	0.268702412751936	0.221516985511932	1.21327975739878	0.22502287951507	0.533207172735806	ENSMUSG00000019989
392.311732632356	-0.0459810660263821	0.140550676938301	-0.32713558187195	0.743565340630994	0.918636644835232	ENSMUSG00000019984
24.3709565292292	0.577913608976645	0.28972344699406	1.99401875123301	0.0461500053546869	0.19827061893515	ENSMUSG00000019987
295.248811452166	0.0331240931089169	0.136181530927154	0.24323966492642	0.807819741204833	0.943477790047908	ENSMUSG00000039166
14064.0250441454	-0.962722663852179	0.117206965759633	-8.2137079802483	2.14460768450042e-16	2.49568165112061e-14	ENSMUSG00000019978
250.371512845804	0.879552375310399	0.155842781086659	5.64108645079232	1.68980485843e-08	6.15113940954112e-07	ENSMUSG00000049420
125.048223268753	0.142545319853412	0.193309553817308	0.737406636441158	0.460875100891581	0.761815601687257	ENSMUSG00000112808
507.517196914562	-0.138235700772583	0.131400933965455	-1.05199122111279	0.292803577392749	0.609742718090381	ENSMUSG00000039089
908.395036515425	0.0722681964058674	0.107981212518578	0.669269085732905	0.503323843299774	0.791287946950757	ENSMUSG00000039031
8721.56873419898	-0.638840934579362	0.111047867129769	-5.75275206215709	8.78022120356741e-09	3.38806499131913e-07	ENSMUSG00000019899
192.880512380891	0.323880281941828	0.177790088912216	1.82177343056061	0.0684893707915857	0.260206789441863	ENSMUSG00000019889
74.5722320034094	-0.264634496264824	0.234710160632163	-1.12689487729619	0.259786929504469	0.573834714719182	ENSMUSG00000095478
74.5853956544632	0.156331946818965	0.245308573657438	0.637223286386023	0.523979411657675	0.805606984758913	ENSMUSG00000038916
253.657308002818	-0.345611231884552	0.179600014118798	-1.92373451310429	0.0543878696224664	0.221676316919589	ENSMUSG00000004360
84.4043164219472	-0.587878988898923	0.243008758463951	-2.41675805106213	0.0156594220916316	0.0906149565748719	ENSMUSG00000019883
158.654705673999	-0.279592344700341	0.169897713307507	-1.64519103907647	0.099930420879925	0.335195571989199	ENSMUSG00000038876
45.6380514155063	-0.440326965183812	0.26539745726272	-1.65762106684743	0.0973939747751509	0.329303489636686	ENSMUSG00000111496
15.7844660356906	0.575330699407454	0.297081249812974	1.93808437008645	0.0526129300183792	0.217015487787225	ENSMUSG00000019880
2454.82230568222	0.455908567338036	0.135256053942371	3.37071121444037	0.000749744073452549	0.00773586587062833	ENSMUSG00000069682
155.364102595226	0.101408976058086	0.240373309426521	0.421817528561492	0.6731582103955	0.885908034678494	ENSMUSG00000075266
186.672575468142	0.0642912378160786	0.17040823808456	0.377254947209577	0.705984149713946	0.90330196715186	ENSMUSG00000019792
502.27306145614	-0.715643933639212	0.180501704144788	-3.96324666571429	7.39373173671231e-05	0.0010733984414231	ENSMUSG00000111080
162.068506518221	-0.153372361856042	0.22965994809568	-0.66772999578082	0.504305959228714	0.792296988566085	ENSMUSG00000019791
237.182688671694	-0.060275352668455	0.166634666975754	-0.361693299746909	0.717581234579722	0.907227658092171	ENSMUSG00000039697
43.6703105951128	0.078980281561583	0.29111571088098	0.271173212097484	0.786257814974644	0.934722892737365	ENSMUSG00000110744
27.69174009518	0.222168103281546	0.296841667416569	0.749695640081513	0.453438034002996	0.755805242367195	ENSMUSG00000019789
44.2497285789545	-0.597935449595801	0.271724214949563	-2.19670430810716	0.0280415709926011	0.139256175302302	ENSMUSG00000039684
323.860653123747	0.374729743646251	0.173678122078515	2.15744925990325	0.0309706765821204	0.149583922647764	ENSMUSG00000000295
78.5300215188333	0.67429162284593	0.230303624908686	2.9263633520141	0.00342950129740885	0.0278023144275139	ENSMUSG00000000296
367.128197287486	0.211424267099188	0.140714040316447	1.50261484482596	0.132938393090543	0.395709267167198	ENSMUSG00000063760
1201.24350402306	-0.684958552343677	0.11845910088503	-5.78125495229195	7.41454232709448e-09	2.9377887681536e-07	ENSMUSG00000069670
661.423651708257	0.958433438930634	0.296351195151902	3.32787526357883	0.000875110398372682	0.00886106765244496	ENSMUSG00000019787
174.832867183443	0.153553978984657	0.194264362976123	0.790335255036535	0.429332002780935	0.737926417671721	ENSMUSG00000039531
84.6076286999848	-0.235324405531951	0.222740188681722	-1.05582146632126	0.291049788991901	0.607544400207339	ENSMUSG00000112280
925.652705898507	-0.103429517999262	0.115910303871114	-0.892292956273136	0.372235928700361	0.686067633045678	ENSMUSG00000019782
359.040517008202	-1.68009199503506	0.172606217168156	-9.70200002367234	2.95645544969551e-22	6.82710235797656e-20	ENSMUSG00000049872
586.699795343958	0.0548637230761531	0.161675471535647	0.339348226901021	0.734347415867963	0.914007112945311	ENSMUSG00000039497
753.269119489188	0.0344303646781853	0.108220257819516	0.31815305332187	0.750368841926017	0.921892903991073	ENSMUSG00000047514
221.162341645346	0.0183154088562886	0.160399755273011	0.114187406194497	0.90908923500942	0.975632111263105	ENSMUSG00000039480
47.9708947477822	0.310700065247242	0.249184398490379	1.24714113962609	0.212345750604765	0.517949801648428	ENSMUSG00000039485
31.8281722917199	0.637979939662296	0.281496316187266	2.26358813041298	0.0235994585660037	0.12237768356034	ENSMUSG00000039462
113.389120945371	0.154299810093075	0.209119632706855	0.73789028023293	0.460581125904073	0.761815601687257	ENSMUSG00000019779
3711.59819394308	-0.0600263063498263	0.0901717848820968	-0.665683911438218	0.505613159116535	0.792595572356852	ENSMUSG00000019777
29785.3640339562	-0.457742874192973	0.115859057416495	-3.9508449631629	7.78757618215265e-05	0.00112285452093692	ENSMUSG00000069662
74.3444417533016	-0.266214955246602	0.235862387413866	-1.12828258635285	0.259200595265403	0.572969466744456	ENSMUSG00000046463
9685.80993720819	-0.0851445095686023	0.0851467495461486	-0.999971225614772	0.31732443318094	0.634592586708607	ENSMUSG00000019846
138.180089858635	-0.352126789825815	0.203739777479069	-1.72724973138007	0.0841228228621535	0.298243773399733	ENSMUSG00000051736
105.014663371115	0.0153994729366017	0.225361322760134	0.0683427307579707	0.945512809398442	0.984402734889366	ENSMUSG00000019845
51.2497988561425	0.28044402602243	0.264565605931052	1.06062402061822	0.288860801735884	0.60554238139782	ENSMUSG00000111055
59.6452215636498	0.194189216947496	0.24362849024935	0.797027055390604	0.425435318457913	0.735209140726086	ENSMUSG00000111877
6853.74346315213	0.30545685961479	0.0819997032077995	3.72510297526555	0.000195235507726423	0.00247672581003331	ENSMUSG00000019843
66.1279366577931	0.245962142633859	0.245935848734363	1.00020932874397	0.317209215610033	0.634547238427272	ENSMUSG00000019842
262.178199079171	-0.125177634703299	0.142072729507993	-0.88102661693643	0.378303413711586	0.691349839401945	ENSMUSG00000087177
1001.87143931123	0.178822243220809	0.103146898570277	1.7336813086141	0.0829746447587419	0.295632178131496	ENSMUSG00000019841
183.086664649679	0.0723834862160877	0.173222109865774	0.417909135731383	0.676013552786865	0.886967710994059	ENSMUSG00000096687
93.0158458152809	0.445887531565369	0.209777963194144	2.12576624646059	0.0335227278138977	0.158188262387515	ENSMUSG00000019838
477.136675869605	0.106575314445318	0.122149461806266	0.872493370796106	0.382939283078107	0.696891967074418	ENSMUSG00000038510
803.907000853942	0.109862017654317	0.100079921317619	1.09775600951998	0.272311045179289	0.58694464563039	ENSMUSG00000019837
958.090413426961	0.186295728346766	0.130257851742878	1.43022341590375	0.152652906918282	0.428057951960313	ENSMUSG00000075232
1111.61242000748	-0.0816863358332736	0.11350633143121	-0.719666639172446	0.471730271290742	0.768173694116672	ENSMUSG00000038481
34.0903517947655	1.3725539238054	0.281621165778628	4.82788700794372	1.37989345544427e-06	3.2166317630932e-05	ENSMUSG00000063428
54.0020340944485	0.254270233303558	0.240908448653306	1.05538142638611	0.2912509140564	0.607708211046101	ENSMUSG00000045555
623.461660238215	-0.0183905093805845	0.124637931365524	-0.147548526576795	0.882699080163442	0.968953109479098	ENSMUSG00000038446
903.81375384986	-0.0961000033954544	0.131721929706446	-0.729555157841837	0.465662140660574	0.765409784662484	ENSMUSG00000019831
487.953611574722	-0.206643594410426	0.121217965965826	-1.70459892680289	0.0882692516627671	0.307672469416046	ENSMUSG00000038417
318.416991661479	0.0932645609281794	0.137846303773079	0.676595058717223	0.498662915096489	0.788123112203082	ENSMUSG00000019826
1513.96328836016	0.131612482260944	0.134053621197857	0.981805666187917	0.326195596181238	0.643360806759098	ENSMUSG00000019823
841.960903739366	0.0568967935959827	0.114472741444005	0.497034253628661	0.619164896405508	0.860022368794831	ENSMUSG00000019822
4326.68379633358	-0.237195935645294	0.108547024717832	-2.18516494667001	0.0288767546623275	0.142541602256025	ENSMUSG00000019818
157.998742902757	-0.240507222640698	0.178287123235781	-1.34855811476561	0.177478941856618	0.466885240601453	ENSMUSG00000019813
1825.84564379177	-0.416869198998103	0.0954066157382798	-4.36917196168287	1.24718531420966e-05	0.000228686746385912	ENSMUSG00000038332
141.008186449142	-0.607338273777334	0.188974202411925	-3.21044126364326	0.00132531350725814	0.0125476030261167	ENSMUSG00000071324
1267.31198278447	-0.133011711407615	0.116835231781774	-1.13844813993465	0.254933402178418	0.567504255278633	ENSMUSG00000048756
125.322894493775	0.0209577757017768	0.204838871540135	0.102309883655123	0.918510710454062	0.977614156009049	ENSMUSG00000038302
3394.83293319948	-0.029276912152096	0.101396131579174	-0.288736394738427	0.772783109335295	0.931107253617017	ENSMUSG00000019804
814.711417294629	-0.0670799749858801	0.110701697762918	-0.605949762307922	0.544548113677673	0.819042462081949	ENSMUSG00000038280
2120.90299455908	-0.134595118485405	0.0923128796800523	-1.4580245475114	0.144833776953949	0.415227621649352	ENSMUSG00000019802
17.4973787040805	0.602851108784872	0.296098262148686	2.03320496753714	0.0420318194062085	0.185429331046076	ENSMUSG00000044770
